time,frequency,confidence
5.78,260.5729658374805,0.83076173
5.79,256.2883323803475,0.9315635
5.8,255.38098835948347,0.92935705
5.81,254.32682524110663,0.9361392
5.82,252.53073528183452,0.91411924
5.83,252.45407468516635,0.9177846
5.84,252.8298291240787,0.94425875
5.85,254.64639301344607,0.7979388
5.86,260.754806797394,0.8763338
5.87,264.2762613868989,0.86598295
5.88,266.18986959868175,0.9483119
5.89,266.35744736396555,0.93633634
5.9,266.15016095329065,0.94920343
5.91,266.14436407989734,0.9491362
5.92,266.77926062019947,0.88154596
5.93,266.7069547187203,0.88811314
5.94,264.4626874241984,0.77699834
5.95,258.23414863427,0.66617304
5.96,253.48531369607966,0.83689415
5.97,251.16757042670102,0.9608237
5.98,251.4766973300829,0.9457756
5.99,253.13543068180013,0.9192037
6.0,257.4493561786187,0.8957825
6.01,261.2680642606386,0.8273634
6.02,264.66739629428054,0.8396371
6.03,265.46627119474385,0.9447812
6.04,264.578229252759,0.9326217
6.05,263.17633093959853,0.9620813
6.06,261.4560425110454,0.82898647
6.07,256.53288836462804,0.93197
6.08,254.1783382828552,0.94122535
6.09,252.89694428484478,0.9612783
6.1,251.92773326018812,0.9131694
6.11,252.31176402293156,0.929868
6.12,252.34348726386756,0.9200941
6.13,252.34486722459977,0.9099604
6.14,252.8617369809578,0.9447614
6.15,256.67637454240935,0.92586213
6.16,259.3679960472883,0.9415045
6.17,259.2879512056189,0.92179155
6.18,259.59011153257615,0.95173115
6.19,260.6839550524956,0.9169436
6.2,260.01197841660775,0.96147215
6.21,258.13268766178857,0.9119399
6.22,255.1749311339591,0.90385735
6.23,253.95919533184997,0.96260434
6.24,252.6491922342784,0.9594032
6.25,252.44534446382343,0.94931394
6.26,251.82801393720982,0.89181715
6.27,251.63168022635713,0.86914116
6.28,251.9447675732173,0.9034879
6.29,253.9456630509876,0.95898336
6.3,257.4235359710142,0.9195771
6.31,260.69038504764103,0.89240503
6.32,263.42881228450216,0.9358336
6.33,263.81238071526,0.9245386
6.34,263.2855678843186,0.95065325
6.35,263.6770945955356,0.92400634
6.36,262.93080918492876,0.91372025
6.37,259.2066594749728,0.8708816
6.38,254.84456928788515,0.825113
6.39,252.3753204938714,0.90872955
6.4,252.65936130759738,0.93215466
6.41,252.8932979731797,0.953871
6.42,252.01520967222618,0.89344865
6.43,253.10649780844213,0.960828
6.44,254.80000285082752,0.86233234
6.45,259.0304537396931,0.94670486
6.46,259.4076026139767,0.91385335
6.47,260.01828070397704,0.8560485
6.48,260.73337561240044,0.8744021
6.49,262.6537007615309,0.91421247
6.5,265.19249558304176,0.7880595
6.51,264.6661592682178,0.8090739
6.52,262.0283497864407,0.9264763
6.53,260.26595792489593,0.9257628
6.54,256.6405382208867,0.84105206
6.55,253.65297877223682,0.9217087
6.56,252.96130781363343,0.9349022
6.57,252.24179537193368,0.9015649
6.58,253.26826015048383,0.9416705
6.59,253.42552313680352,0.9375707
6.6,254.207521294329,0.9361457
6.61,256.26988897489116,0.91030157
6.62,259.5633532964099,0.96309483
6.63,260.7382557561638,0.89965534
6.64,261.78049441293274,0.9635526
6.65,261.5065795976569,0.94880587
6.66,261.74223357529297,0.96575844
6.67,259.3348936231667,0.9278336
6.68,257.4004256929195,0.8910123
6.69,253.87498349500902,0.9471755
6.7,253.1669935186818,0.9600184
6.71,252.37748161116403,0.94625473
6.72,251.99662307487733,0.907526
6.73,251.83586385018992,0.8811762
6.74,252.1611797543699,0.9217206
6.75,253.05060699101836,0.9601186
6.76,257.0957984447492,0.9315753
6.77,260.5095056771641,0.91182095
6.78,262.97769511224874,0.9668978
6.79,263.76831252668535,0.93709046
6.8,263.7537710817025,0.94280916
6.81,263.43753056201956,0.9568659
6.82,263.7336066496234,0.9292901
6.83,264.7402896270395,0.79026973
6.84,261.3194752707922,0.7236847
6.85,254.74908444721223,0.8097137
6.86,253.22928847178645,0.9106127
6.87,251.7402306005419,0.83894056
6.88,252.0693189716793,0.86800796
6.89,252.88751385501303,0.93731076
6.9,255.83671892527835,0.94558245
6.91,258.3699137929311,0.9244438
6.92,261.9188489644765,0.9659066
6.93,262.972424359131,0.9710754
