time,frequency,confidence
5.92,497.3431255091165,0.93857026
5.93,497.55869866072436,0.9063834
5.94,498.77271528445925,0.74021125
5.95,498.34897055151396,0.8327879
5.96,498.7954546275829,0.8281827
5.97,499.15660315824937,0.78394544
5.98,497.6584763808828,0.83289427
5.99,499.25708712700714,0.77868277
6.0,498.75362439738535,0.8091478
6.01,391.10145318827165,0.4571755
6.02,393.0397670573638,0.72068745
6.03,393.952029490768,0.6432833
6.04,263.16399239713326,0.76898056
6.05,263.7000830967474,0.93310815
6.06,262.64870916219985,0.9723288
6.07,261.7431919617915,0.96119595
6.08,261.54709960773647,0.95168084
6.09,262.39731684210875,0.97796905
6.1,262.14451740519434,0.98065656
6.11,261.9934014376591,0.9825434
6.12,262.09474430559226,0.98295903
6.13,262.3759800668955,0.985123
6.14,262.6366796572949,0.98566854
6.15,262.46638987271984,0.9848882
6.16,262.53848175533034,0.98440695
6.17,262.885716943916,0.9810868
6.18,262.9650800238623,0.9789271
6.19,262.75652024725485,0.9816949
6.2,263.1767956473535,0.97393066
6.21,263.3167636270251,0.96796733
6.22,263.26188072583295,0.9707601
6.23,263.31437496279483,0.9671482
6.24,263.5462023269253,0.9491041
6.25,263.3665434509051,0.96345246
6.26,263.4235884262515,0.9604088
6.27,263.2937616138664,0.9630969
6.28,263.1168841763145,0.962288
6.29,262.8377944026312,0.9744382
6.3,262.78981158578955,0.9777474
6.31,262.58398588237196,0.98021233
6.32,262.42878692159866,0.9792819
6.33,262.4712777329595,0.9814457
6.34,262.35100330618434,0.9784071
6.35,262.19728926681097,0.9767333
6.36,262.3707818106301,0.97884434
6.37,262.44522347483945,0.9798488
6.38,262.43140773205533,0.9796552
6.39,262.74379275513934,0.97115684
6.4,262.80664700360796,0.97056466
6.41,263.2925967549987,0.9293537
6.42,263.19465228286646,0.9319521
6.43,263.3499253877657,0.9132763
6.44,263.4616179133192,0.88037395
6.45,263.5097468391895,0.8082899
6.46,263.8676750782169,0.7936196
6.47,397.34474255875466,0.6280195
6.48,397.74808276646297,0.69097
6.49,397.8956751537887,0.76494884
6.5,398.252017339567,0.8568595
6.51,398.0884432551432,0.8602273
6.52,397.7517943523809,0.93592787
6.53,397.8881989851177,0.95624745
6.54,398.5383269413458,0.9532521
6.55,399.10013278858827,0.9358585
6.56,398.7315927666076,0.95631546
6.57,398.57543233664137,0.9710424
6.58,398.5354421705181,0.97021145
6.59,398.48859658238564,0.9668004
6.6,398.6690738963341,0.9532106
6.61,399.0444806490043,0.94824374
6.62,399.0368612423149,0.94175476
6.63,399.44280828274776,0.91849434
6.64,398.85538294731316,0.9609445
6.65,398.73691283135383,0.964585
6.66,398.72469185771104,0.96793836
6.67,398.6932914876668,0.9731073
6.68,398.66605457257856,0.97145575
6.69,398.7277996411803,0.9550577
6.7,398.76832849849643,0.92942214
6.71,398.8719736862512,0.9358683
6.72,399.0139892579095,0.9222951
6.73,398.80316867221444,0.94204634
6.74,398.42828183905465,0.9460068
6.75,398.459787301478,0.9282759
6.76,398.2199370372305,0.93284816
6.77,398.85578436122773,0.81515163
6.78,398.9052489424509,0.8442887
6.79,398.8489767284329,0.80077666
6.8,398.7810044654663,0.8214578
6.81,398.3530963612842,0.80632895
6.82,398.19730741995477,0.7488161
6.83,398.10257525668015,0.70096713
6.84,398.37147579656244,0.6949404
6.85,398.45084396104505,0.76723456
6.86,398.44653812119765,0.61741084
6.87,398.1997253321298,0.53002954
6.88,397.6782903127928,0.5896201
6.89,397.0155070248544,0.28306538
6.9,396.63471620626956,0.56531215
6.91,396.2952993831768,0.54834956
6.92,394.9912043392035,0.6629485
6.93,394.45831736205776,0.81737655
6.94,696.8627207405048,0.602499
6.95,696.9574612397848,0.646638
6.96,699.84215581605,0.88830763
6.97,702.8489344977442,0.93754005
