time,frequency,confidence
6.8,197.69441181212704,0.84719986
6.81,198.4325722143596,0.8537581
6.82,199.02103066867923,0.7676713
6.83,198.77347137130127,0.76137394
6.84,198.39263955123485,0.8239042
6.85,199.16410189235353,0.7524711
6.86,199.02073746017817,0.8416307
6.87,199.2382587445459,0.72395724
6.88,200.1611515944914,0.7890323
6.89,199.7971365442609,0.73517233
6.9,198.91808118441415,0.85675657
6.91,199.35310882870465,0.78450704
6.92,199.2469527365372,0.7942521
6.93,199.46571188546184,0.7910796
6.94,198.84772025165717,0.8584876
6.95,198.18237548214353,0.79230446
6.96,197.76034156619005,0.7737403
6.97,198.68919099034161,0.6822143
6.98,198.43272292992268,0.75784457
6.99,197.5810519999557,0.75863487
7.0,198.35931631193856,0.4891452
7.01,198.35120258645054,0.582354
7.02,198.50528547985414,0.6564259
7.03,198.7354029786411,0.8219301
7.04,198.2230171965176,0.8399453
7.05,198.25835551790576,0.87487406
7.06,197.70705696208358,0.79126906
7.07,197.4768274317363,0.75284487
7.08,198.5520029831357,0.5574241
7.09,301.0167100175614,0.7462648
7.1,302.0137168701676,0.6570071
7.11,302.46701643880095,0.5825804
7.12,301.67952918651383,0.7342536
7.13,301.0588645582682,0.7552241
7.14,301.409702684478,0.54444116
7.15,300.71827898562594,0.069214694
7.16,301.59374498549005,0.32884124
7.17,299.02344274890436,0.6460095
7.18,294.09179540434013,0.1376249
7.19,295.25589397471657,0.567027
7.2,299.14944701725096,0.56098616
7.21,302.4678096655978,0.820123
7.22,300.8341085798094,0.8703369
7.23,303.3648026771062,0.69067246
7.24,303.6503925396893,0.6935427
7.25,303.2404031817556,0.65163326
7.26,302.2206773658017,0.56393945
7.27,302.38062582243174,0.34766033
7.28,300.8905178117945,0.32562914
7.29,300.04728795797155,0.20933242
7.3,294.5247556880615,0.5430404
7.31,295.8291322250819,0.2176854
7.32,293.08850633828195,0.4992839
7.33,299.0213419155133,0.47615525
7.34,312.55770711517584,0.53330743
7.35,312.8545139524299,0.8827568
7.36,312.1537322396438,0.7983486
7.37,312.7236159064783,0.7506886
7.38,315.3141157761808,0.5453355
7.39,317.36134982722655,0.32683226
7.4,315.2370304822871,0.3416534
7.41,313.5051802643918,0.3794139
7.42,388.06252036022505,0.38417414
7.43,387.9697542755426,0.88749605
7.44,387.90533425276703,0.91426337
7.45,387.85710264583605,0.90446043
7.46,388.43144094615513,0.9563219
7.47,388.23317246923096,0.95644206
7.48,388.56298746873733,0.95265526
7.49,388.4107028177111,0.9461736
7.5,389.02269119482185,0.92014796
7.51,388.888104252409,0.8345179
7.52,389.13428910432594,0.9144926
7.53,389.69328542033725,0.9379451
7.54,388.69103802508175,0.93863153
