time,frequency,confidence
7.2,333.9194304427398,0.9835148
7.21,334.43989872171517,0.98779184
7.22,334.17594928965826,0.9858342
7.23,334.03308947567467,0.98099226
7.24,333.5733165657613,0.93170357
7.25,334.4086868704156,0.7825564
7.26,335.3857347443138,0.035037607
7.27,908.7724024071881,0.70855975
7.28,904.8138907657578,0.589069
7.29,906.1960973117964,0.8255948
7.3,914.9229532298255,0.98687834
7.31,914.7331269100905,0.9906837
7.32,913.4396085423489,0.99301344
7.33,910.0626176292293,0.96643585
7.34,905.6994511816059,0.98098546
7.35,897.250207231229,0.8613592
7.36,897.7309440842481,0.8822123
7.37,901.1126188358041,0.9690207
7.38,903.9562103808454,0.9933994
7.39,904.4336270995751,0.9951757
7.4,905.720337476789,0.98925227
7.41,909.5106692158839,0.9481289
7.42,912.3762621608557,0.991155
7.43,914.6445495678063,0.99187016
7.44,913.8895304087094,0.99314296
7.45,913.9565763861481,0.9916923
7.46,912.6316553459543,0.9895539
7.47,910.7389350762589,0.97272396
7.48,906.5977576881834,0.95398635
7.49,894.364372192658,0.91732836
7.5,893.6386036975058,0.9695114
7.51,893.8830230656147,0.98744684
7.52,894.9475060855257,0.9810372
7.53,898.2335741199049,0.8966223
7.54,907.0060517121308,0.9281265
7.55,908.5054906500063,0.93287706
7.56,907.3456786786556,0.95878124
7.57,905.818052724187,0.97156173
7.58,903.969207429168,0.96749777
7.59,897.5692880082637,0.812402
7.6,897.4703616191335,0.85050154
7.61,900.8051298924157,0.9528441
7.62,904.5843611265016,0.95015395
7.63,902.5582411306522,0.94684637
7.64,901.9542347153464,0.942467
7.65,898.1086526228776,0.84860843
7.66,885.6844603017776,0.9025852
7.67,886.769274410952,0.9364078
7.68,891.1705479579025,0.9817824
7.69,893.6007202334831,0.9903606
7.7,896.1049579407826,0.96488166
7.71,899.4134723335857,0.9436921
7.72,905.4667844663468,0.9797579
7.73,910.2996335126055,0.8628895
7.74,910.2024264583788,0.81288177
7.75,906.0069011323798,0.97493535
7.76,904.110404464418,0.9917149
7.77,900.0319912098357,0.9661115
7.78,897.2457733681504,0.9413944
7.79,896.3552403219305,0.9627736
