time,frequency,confidence
6.48,196.60381812095375,0.90547436
6.49,196.36824240046354,0.87207174
6.5,196.33722113205073,0.9191571
6.51,196.11198107051513,0.8424384
6.52,195.97826942668033,0.81826603
6.53,196.87362482888997,0.8907429
6.54,196.23602296086108,0.7985845
6.55,196.4224117538027,0.80178404
6.56,196.64063875062442,0.79321027
6.57,196.6695290373696,0.5778341
6.58,447.56341892319534,0.34302676
6.59,451.14928056498957,0.5609845
6.6,453.9885464279952,0.53117883
6.61,449.27005201625263,0.3771829
6.62,265.1684809547144,0.7289732
6.63,262.2326894572168,0.9050014
6.64,262.95416981447977,0.9379125
6.65,263.28343657271313,0.9613957
6.66,262.9850024713627,0.9819339
6.67,262.72817895894417,0.9878675
6.68,263.86438326733673,0.90975195
6.69,265.3124509882168,0.89814895
6.7,322.6366359364735,0.17271732
6.71,325.10627702954037,0.72652745
6.72,325.3500855511976,0.8517743
6.73,326.69737461636174,0.9711819
6.74,326.9782266053756,0.97558063
6.75,328.3075911694846,0.9443452
6.76,329.8361639112256,0.9495689
6.77,329.7781134976316,0.8342912
6.78,323.34310535069835,0.26876974
6.79,400.8358192429657,0.14682643
6.8,396.3963281226586,0.9154519
6.81,396.5542078597532,0.96062636
6.82,397.0345266668832,0.97782224
6.83,398.3676295413993,0.9845471
6.84,398.7152813966586,0.97648287
6.85,398.09004228102185,0.9854752
6.86,396.5576809455921,0.96102756
6.87,395.26863917164803,0.92335844
6.88,395.02363022633693,0.9447907
6.89,394.74070865785075,0.96038914
6.9,394.84082020089824,0.95421565
6.91,395.093155569329,0.94118947
6.92,395.0171016641929,0.94099087
6.93,394.8117014445951,0.9518568
6.94,394.3739387918597,0.97093123
6.95,394.0199818771172,0.9807144
6.96,394.41532001264807,0.9744162
6.97,394.01702644352144,0.98322797
6.98,393.8498503249248,0.9828232
6.99,394.27600970694897,0.9736292
7.0,394.05321505636914,0.9799485
7.01,393.8590928328322,0.98191285
7.02,393.975465462517,0.98017097
7.03,393.81872977546266,0.98495865
7.04,393.7917677564924,0.9862373
7.05,393.4222751882268,0.987666
7.06,393.2806947814929,0.9878576
7.07,393.7816486801289,0.9846051
7.08,393.6823502051916,0.9811415
7.09,393.5792561207494,0.9813291
7.1,393.8319222915408,0.97863847
7.11,393.4584261318138,0.98014575
7.12,393.2745057026873,0.9788092
7.13,392.8671913240273,0.97620684
7.14,393.3369623909855,0.9741243
7.15,393.8987867551493,0.9672345
7.16,394.6869747108334,0.9492464
7.17,393.8547802017336,0.9640839
7.18,393.41500078832695,0.9696518
7.19,394.12720343458153,0.9656615
7.2,394.36242557282935,0.9559184
7.21,393.69276404727435,0.9654108
7.22,393.1491180275723,0.96201533
7.23,393.3082537552562,0.9659882
7.24,393.6484317142995,0.9581152
7.25,393.0690464432508,0.95550394
7.26,393.3879885018462,0.96257365
