time,frequency,confidence
7.35,217.1686384849377,0.8176381
7.36,266.59737114825657,0.24208283
7.37,268.0688110569483,0.37039167
7.38,263.44800068704495,0.88885397
7.39,263.02119660539256,0.95242643
7.4,262.95795678229587,0.9660471
7.41,262.5968080749161,0.9775745
7.42,262.60552538568885,0.97435987
7.43,262.042018705637,0.9651984
7.44,261.9009497615149,0.95599395
7.45,261.86738221536524,0.9743789
7.46,262.21292998716433,0.98126274
7.47,262.63922779281893,0.97946894
7.48,262.92835498232773,0.9675596
7.49,262.97941696342303,0.9445083
7.5,263.77709556462344,0.85202026
7.51,264.57852708885935,0.7802796
7.52,266.0747127164089,0.44352943
7.53,326.71880714906683,0.87652224
7.54,326.47679519434456,0.9371653
7.55,326.36132507631993,0.9756284
7.56,326.22537762148704,0.97364366
7.57,326.7570438778005,0.98747694
7.58,327.8507878888762,0.9729177
7.59,330.3913504319537,0.9621337
7.6,333.30296621734925,0.8358936
7.61,335.6564136448634,0.07559852
7.62,331.70347284976026,0.604763
7.63,421.13588242231845,0.20719902
7.64,431.07749137463173,0.8374259
